6207	6233
7514	25909
6455	8871
25847	150726
5869	10890
1660	6625
799	1812
3710	6804
10153	55131
4709	9551
388	55160
3619	9793
6176	6227
6181	11224
680	64106
6203	6235
9655	9903
6155	6232
891	55872
1453	6202
5435	55718
26091	154881
23095	64837
3797	29127
701	10274
1292	10491
4361	63967
5529	79172
683	199675
6790	29127
54885	152503
50838	259292
3091	5707
9276	11070
1956	3655
3853	3868
9045	11224
6139	6235
2962	80004
6158	6206
3184	27316
3192	51692
3178	8175
671	10394
10112	146909
7189	54472
2197	6201
6156	6230
6632	51690
6159	6202
3912	51280
1956	3912
3619	3832
4710	4712
3178	3183
6625	27316
2099	6198
4171	10036
891	7531
22954	57542
389	89846
6203	27340
940	5879
7317	10489
3912	3913
6429	8175
6135	6205
6164	6167
55755	261734
152	5580
2274	284119
9585	51014
4014	5317
4194	7316
3833	9212
830	11014
23620	84432
2348	11316
1783	5861
6133	6230
5931	10664
288	2348
146	84109
6491	10733
5330	9002
9631	23279
10112	22974
3832	10051
8581	10232
2840	84634
890	64151
109	59340
4707	27089
56902	79954
23	6059
6136	6227
3178	3184
6157	6164
1314	9276
2767	2773
8453	8697
6387	6754
6142	6173
4712	29796
3013	8334
4171	4172
566	4332
4361	10714
56658	84085
6173	10952
2841	55970
10733	84131
9700	81930
6135	6189
6130	6208
996	5707
6139	6202
26268	84085
6699	6707
23291	26190
10075	84231
1499	10971
5929	6872
6772	83666
6135	6175
6154	6175
1856	5528
10618	79571
2804	9276
2784	6752
23511	51692
6207	7311
6138	6170
9371	10112
9183	10112
990	63967
6160	6228
7469	9656
3422	4800
966	3903
5985	83695
2633	10561
2841	63940
3111	3115
5434	8349
5725	7919
51602	84365
9055	11004
5716	51330
10959	50999
23304	64682
6678	7424
5747	10458
11021	23011
7421	10036
6134	6173
9776	55626
2157	27095
5529	51143
1345	4695
3673	375790
890	9833
1839	1956
6170	25873
57405	79172
1781	5861
3912	10272
6135	6155
1108	3094
2841	8698
4353	5657
6173	6233
7525	10413
6201	23049
6157	6159
2892	2903
2491	5528
9212	79003
6147	6224
80224	374291
3688	23209
6160	6227
6129	6218
28981	79989
23063	23244
10885	84172
3703	6185
5905	23225
1000	10970
2186	8467
4708	27089
3185	10921
6136	6144
10112	54443
6165	6218
3190	10236
6125	6167
3912	10970
5439	6637
54778	57542
5023	8514
6132	6176
3355	4852
79895	338339
56667	140453
389	55843
5903	23332
1499	5707
55355	64105
2197	6144
1063	54821
7324	79876
9320	22954
5451	55718
212	2623
7314	9212
53829	59340
4670	7536
3444	3451
23049	25873
10663	259292
1781	11014
302	6281
5980	56852
6206	6222
6161	6235
6122	9045
6129	6204
57674	151636
6152	6161
2222	3422
9318	26190
4586	26290
2800	9827
7531	8655
51465	84541
1058	79172
28	2524
3163	3725
4726	55967
23112	27327
580	80010
1665	3190
5155	7057
1111	4361
220134	348995
161	867
1062	10051
6139	6189
7316	10552
7514	23039
6143	6202
3569	84141
5834	54472
9820	56658
1116	5004
999	8907
