10254	51652
4512	4535
3895	5954
833	3376
197	3481
1230	29899
102	1088
1105	4343
6625	10523
409	950
8729	9570
5048	5529
5879	100423062
54577	54657
6202	6222
4582	10331
1445	26191
6210	6218
26224	55208
5701	7316
1937	6207
3903	64386
5518	6235
1781	10466
4624	4635
26091	89910
1457	1857
1062	2491
6637	11157
10112	29127
3921	6128
3882	8688
966	79090
8356	440689
6141	6168
6194	6205
3848	162605
3171	6927
163	7311
4670	10657
637	3002
2186	196528
25879	56902
177	351
10466	10618
4173	7298
5501	80335
7919	8106
6164	65008
6209	25873
6136	6227
6128	6141
11176	64426
388	57522
3797	92104
6142	6201
2185	6461
55168	219927
5781	51266
6168	6203
6201	6224
6223	23521
3339	7045
9776	55626
6188	6227
4666	11224
57674	65264
5624	10232
5688	5695
6204	140801
3046	3050
1453	1855
51	55825
57405	79172
671	4353
1302	169044
5861	5868
50831	339403
2185	5829
6428	348995
394	11015
2621	10272
3192	5093
6707	147409
3832	9585
6373	10563
6235	9349
5698	6890
5546	10262
462	51156
2935	6122
2147	3827
595	4609
11014	11015
1962	6233
4736	6164
9493	11113
4175	81620
988	5094
2033	5469
4254	7409
7321	79176
4542	4641
991	5707
8178	11267
3191	3192
1022	4005
701	10615
6885	23118
7311	115290
3113	3123
7272	10733
10274	220134
9439	9477
2993	2994
8969	121504
891	51433
2064	5336
1445	9564
8453	55832
6147	6154
6158	6230
4724	27089
5829	7852
3192	23283
6233	6234
5094	23020
1783	24137
9787	54443
6207	53918
8329	121504
2177	7398
57082	79172
10657	11052
3437	6772
6122	9045
2932	3611
7178	7311
55703	55720
4514	4537
8468	91646
988	8243
7337	84231
54960	79833
4736	6204
10992	79869
4508	4536
1062	83540
6210	6223
1783	10121
4331	404672
10236	51692
2803	90196
28977	54516
1435	1462
2197	6170
6233	285231
9791	81490
3055	3684
6147	7311
6201	6210
2153	3827
6161	6229
161	3482
595	6776
6173	6233
891	5529
6233	51592
6160	6232
6118	10459
80097	653784
11314	79895
11014	29127
695	971
6142	7178
6194	6232
7153	259266
2788	2863
22919	22974
5330	8477
6164	6235
6428	7307
7042	10490
112	1880
3320	5829
4710	4718
10907	51690
5435	6637
1062	23332
6139	7311
643	1268
3274	55970
6181	11224
7311	23118
6790	10112
1536	2204
23160	27042
9604	57630
2048	3055
5515	6249
2957	7702
4173	5422
7004	8463
6272	9500
4508	4539
10484	56681
6203	25873
1121	22930
5879	8976
9833	55165
6130	6206
3695	8516
1290	10536
5644	6690
6122	7178
4008	57542
2207	100049587
3886	8688
3017	8337
1669	3240
6181	6229
9666	23291
102	5954
6754	50837
2197	6128
9527	83452
6141	25873
1809	10371
990	5422
8976	55243
6201	23049
8976	55971
6204	7311
23774	57459
950	9341
7204	60675
1062	22974
8290	121504
6122	6142
6209	6231
285093	390190
11258	93661
7994	10499
7337	23309
5566	23332
83597	135946
4584	26290
6133	6227
8925	54778
197	2153
4538	4541
6159	7311
26263	55884
4512	4514
25909	57122
6136	6188
988	79595
5663	23317
6129	6218
10083	257629
56963	148738
6181	9045
8322	9341
1004	1016
79895	199675
566	4069
2843	151306
1290	3685
4670	9128
6230	27340
5170	7249
2837	84539
27340	55720
5880	10298
6165	6206
6233	221937
6202	6218
23244	57082
23160	27340
11169	23649
891	2491
6229	6233
999	1942
6137	79707
54657	54658
6135	6193
4509	4538
286	6708
5516	5520
3181	5725
164	10618
6128	6233
6218	6233
6139	6210
6122	6207
5954	51280
6202	11224
8688	8689
9793	23047
3635	3667
3796	10735
695	5777
54998	128308
2358	100049587
6155	6160
6138	6154
2787	10803
50838	56923
1642	11091
8615	9276
4670	11052
6208	55176
1017	10926
1299	50509
2125	11187
9363	64284
6128	6230
1365	100506658
26224	84085
65083	79954
2633	4938
7311	26046
4697	55967
2242	9855
10959	222068
22848	26130
6129	10399
1314	9276
26046	53339
3191	4670
1008	1016
3191	10492
1793	6461
9410	10946
10403	81930
4736	6144
3912	5954
5528	348995
5684	5685
3921	6209
5438	51503
9551	55967
6171	6235
6165	6201
10403	151648
4904	10465
1017	84515
3921	6194
6157	6194
5269	5337
1103	6572
6383	10082
419	390243
9493	64837
988	4999
8661	8672
1007	1013
800	10398
6173	6228
3192	4670
920	5286
6147	6204
796	797
2521	57794
64131	375790
4734	83737
5331	222545
3911	5747
3921	6204
1500	7525
3799	10749
6130	6208
3833	29127
3914	3918
8085	23067
389	57584
6167	6232
3833	9793
9133	57082
2033	81857
6129	6189
23279	25909
3202	3203
9031	221830
6136	6189
1133	7200
27241	166379
521	10632
699	9700
462	2147
6272	286451
84131	347240
3190	23020
5699	11059
4641	9371
1857	5708
6233	7844
6633	51690
1387	6602
6133	23049
6936	51645
9416	51729
2935	6181
6210	9349
5869	8411
9636	23586
22897	653784
988	23397
7311	8322
701	7153
7311	9666
3685	6714
8349	333932
5094	51692
6201	140801
701	56992
2058	4141
6672	79097
1911	23028
3309	7184
699	57082
6135	6165
6160	6201
126638	353135
57674	80176
5879	9475
25831	57542
3619	10274
6188	6229
4670	51729
26091	151636
6208	55127
6124	6161
9320	53339
1788	6045
27292	55781
3491	7184
