6601	8289
6159	51187
641	116028
9021	57674
885	3061
81696	344892
6307	51478
27252	55585
6208	6234
8570	10657
1933	6194
3434	23586
8615	100302736
5347	10112
10236	11338
5339	6189
4686	9879
5501	9126
4694	4712
10425	136371
9246	197131
2805	3242
6135	6204
2623	6886
6233	140458
4689	653361
5501	23332
4985	6752
5701	5713
6142	6152
1994	23283
5422	10714
699	1062
3549	6469
2521	51692
9648	79571
6158	6202
6453	22905
1781	7531
8189	10181
3655	3912
3109	3119
27229	54801
6176	6228
5862	57403
11224	140801
10285	55339
23291	57154
6210	6233
5204	6637
5528	55143
1365	100506658
2353	2354
813	84141
2023	2597
2002	6722
51320	200845
3122	54331
10022	56923
462	51156
51429	152503
64708	283807
1737	57546
6157	6228
9883	10898
6228	6232
344892	390326
966	100049587
5440	10286
4738	6923
3017	79101
8082	8910
2537	10964
1063	4288
5694	5715
6164	6201
10487	11344
2535	55970
6210	27340
8301	10618
6165	6201
1113	6855
10921	55746
10051	10403
23397	24137
1793	5880
4708	51650
6133	6168
7175	55746
1062	4751
338	2262
1605	5879
4298	9646
595	5708
1084	23601
3202	3203
84128	84946
1601	6453
5931	6839
2833	6346
2965	6749
2852	9283
990	5985
51465	84541
3837	10575
383	8993
6599	6605
4512	4519
160	6233
8802	8803
3491	3912
7317	9820
4976	55669
6135	23049
51426	57654
6461	10787
6189	8562
1812	10268
50615	59067
9371	24137
3895	5879
4713	4715
6157	6176
10193	26046
1452	6500
1081	10268
5000	7311
1063	5905
9716	23350
11102	23160
3157	6307
6129	6202
7514	23244
6605	57492
680	4829
84648	353145
6167	6181
11097	80145
2841	8698
2242	6237
6157	55181
2197	6157
3482	10618
1778	121441
26190	140459
5692	51686
6147	10399
3687	79895
1660	27316
1062	54821
6227	6229
4709	4710
2147	3827
1880	57413
1277	1292
963	7805
338	5948
32	2194
11338	23511
9341	10652
3903	8514
1781	11190
2033	25885
942	7525
6194	6201
6202	140801
988	6596
53615	55766
351	27242
6207	9045
6142	6229
80155	80218
222487	338339
6461	9844
79583	79600
6635	9883
6233	8295
2197	6152
2735	132884
6168	6218
2932	5711
29088	51264
6205	6207
3856	5493
8453	56995
7178	10399
5426	10714
5705	51686
6146	6206
7388	29796
29984	445328
5093	10523
4588	140453
2358	338339
1129	4543
