23332	121441
1329	4712
6161	6193
1605	5879
6146	100529239
2790	7852
23014	55884
55759	84154
7403	10664
4172	7298
6175	6229
3856	3880
6173	140801
6189	23049
25	5159
3909	9459
23122	25936
1660	3192
7327	8925
2153	2243
5685	5700
259290	259295
53371	79902
4736	6129
6202	7311
2735	79809
6133	6143
273	8673
9631	23511
8924	8925
4700	51079
3091	4088
6156	6233
1230	83756
7311	158506
5880	171177
6155	6173
6159	6173
3184	6427
6230	9045
3860	3890
6124	6176
56929	79176
9793	51143
5978	80012
5700	9184
3481	3827
837	841
6208	25873
5708	64750
6152	6159
988	3839
7327	29945
641	4439
3192	10236
1236	1901
3913	9459
10388	25777
1933	6129
2965	8731
4544	5443
6885	23118
4088	5784
6203	6234
23412	51725
1116	5004
23244	55746
27316	51692
6139	6204
1394	1816
4288	51203
5347	54908
3646	6156
6209	23049
2792	3763
4174	7298
2623	10661
4735	91147
6175	6210
344892	390063
7204	10800
51289	56923
6790	11065
6625	27316
7311	64219
23304	29945
5424	5591
2197	9349
5695	5715
3339	3912
23350	55749
4540	4710
2963	11193
6144	6173
637	3002
1605	375790
6160	6165
6168	6227
3921	9349
6139	6156
10652	11014
3214	3215
87	1499
10811	124056
6135	6152
6181	25873
9133	51203
6160	140801
3071	7409
904	905
2099	7031
6156	8667
2521	3185
2783	6752
186	4988
3184	4670
1293	1300
6233	80351
1277	1292
7311	23600
57405	79980
6173	6224
1017	63967
2203	5213
9265	27128
9493	55165
8334	8969
5339	6133
6205	51187
6122	6157
5725	23435
80097	653784
23586	54476
23304	57531
6156	6208
4049	115650
2767	9002
5880	9743
7337	9867
1161	5887
4303	5901
10733	22995
5591	7486
259293	259295
2683	2720
6161	6218
6160	6235
3355	5173
3853	196374
3689	199675
9055	9928
3897	57698
3191	3609
329	5707
4233	64759
10949	23020
930	29760
64426	79595
6189	6218
138805	344892
2913	84539
5422	84515
2081	7494
7155	10036
5501	79172
6143	6157
6209	6218
34	6256
6224	25873
1487	5928
5684	5706
9833	11339
3115	3123
3115	4261
23309	27327
