6136	6217
4710	4712
6130	6165
6143	6234
6170	9349
673	57498
6234	140801
79659	92104
5725	8661
6165	6223
6944	81611
6207	9045
10945	10959
6426	6430
6181	6234
158506	285231
9055	51203
3691	4233
22845	57171
6194	6230
6136	6201
9276	10802
3683	84329
6157	7311
4116	6636
274	9341
6146	6201
4171	11073
6157	6207
6159	6173
8087	9444
6168	6207
2792	388531
2633	4938
6122	6185
3189	9987
6152	6202
2239	10082
649	3339
23354	132320
9014	57504
1629	4967
1536	2204
11004	23332
301	302
3240	10394
90	659
11314	196527
3685	4240
3071	9844
8085	23067
2813	55350
197	3698
4709	4710
813	7184
10075	54620
5861	11014
6138	6147
22954	57630
990	8697
6125	6135
8514	10970
7321	79176
6142	7311
4172	5422
9655	26190
891	1781
6193	23521
259292	259293
1452	6500
1956	2274
10403	10615
945	3163
3190	6434
699	6241
1605	5829
1314	9276
5338	9744
5879	94134
8301	9341
8337	653604
4670	10657
1060	348995
701	10733
6129	6218
8243	57082
2521	3192
10193	53339
4853	10046
10193	26118
4540	4707
3833	9793
374	2065
7110	79571
6223	23521
3854	8689
5519	5903
2792	10563
945	2207
27229	54801
1781	11014
2197	6203
2243	2244
6434	27316
6154	6194
2244	2266
3115	7535
1058	8655
6167	25873
2243	2266
1902	2185
701	4173
891	55165
8449	27238
6133	6223
6157	6208
7857	54757
5725	84991
1230	83756
6632	57819
10491	10536
9867	197131
746	1603
3920	80331
9295	84950
8347	8365
10133	81631
6201	6233
197	5005
1908	6863
6208	7311
10403	23397
6157	6201
1453	6228
5048	5515
1452	5516
4724	91942
5286	6272
6233	8450
3978	4176
6714	375790
1213	10254
26190	197131
8453	23291
1329	1337
5928	57649
3619	79172
3339	3912
51203	64151
27316	220988
9968	23097
161	24137
1315	84516
1314	10959
1956	55914
5529	10274
2197	6224
55252	221937
6925	6938
28981	79659
4040	8322
8704	55624
4952	6233
1058	64105
963	7805
332	29127
4736	6125
891	6790
10574	22803
5660	326624
1870	5928
26146	92104
6235	140801
8027	25977
4734	9604
4700	4717
26224	55208
1954	23295
25831	154881
50835	259292
11128	84172
3340	6385
23332	57122
1278	4313
440	2617
5878	9341
3184	9716
3157	4597
3993	84612
6869	347148
6203	6224
6222	25873
6698	353135
10713	26121
2641	10203
5266	6699
5529	51143
6125	6146
6631	51645
3799	24137
9382	10905
6133	6229
6189	6204
5977	6601
6232	7514
9246	197131
4735	23332
5438	6635
11127	51014
6633	6635
6203	6217
8662	9669
1515	3122
1069	10383
156	9002
10772	27316
991	51665
7311	64219
6154	9349
6045	23028
5822	10885
6167	6207
4599	10379
55339	84271
6279	6280
