3685	4240
2358	160364
5702	5706
9666	64219
6203	11224
4322	7373
6135	9887
5433	9879
83597	390174
23327	29082
6455	9341
174	6694
4116	6218
990	996
54939	55294
6136	6189
3422	4597
5023	326624
3017	8351
6139	9349
6159	23521
23279	27161
5933	132660
6885	23118
51604	84720
6207	6235
1870	5928
6170	6201
51602	84365
23225	79833
1981	9887
7472	7482
2792	10563
1642	5931
23586	83666
4540	4713
553	6869
991	6232
6152	6230
23168	56254
6202	6228
3915	7402
5048	81565
4841	6421
2695	10266
1356	10232
147	680
10714	23649
148	2837
7178	10399
722	725
6176	6194
5433	6426
353139	353145
1058	57405
102	7311
684	4939
3797	10749
2197	6727
9306	9655
1340	27089
9700	29945
6142	6158
4591	11059
5903	6633
2537	8638
4041	6422
4589	64409
7003	7004
950	3482
898	1028
6288	84432
1105	4343
7514	23279
5558	23595
8453	55832
6135	6147
4712	55967
302	383
5430	6601
2861	56923
4538	4540
6181	6202
5725	10291
6133	6170
5347	9738
5684	5688
332	24137
9350	148738
11103	56902
2036	116986
887	4935
6156	8667
4736	23521
6491	259266
6228	25873
9934	10874
8243	9126
2072	51426
389	5217
6385	7852
54474	121391
3916	3920
3071	8976
3213	8338
332	79172
1983	6205
7164	152503
6133	6231
1660	3181
8638	10379
7337	23291
6921	79754
3915	5829
3912	3918
813	10130
10733	79959
683	199675
1655	51690
6182	118487
23646	147746
10885	55127
9371	10749
64409	94025
5516	5598
10484	90411
25929	55706
4842	7137
3481	5005
1008	1013
5434	8349
65264	90293
80184	121441
9879	51362
6189	6218
2053	7311
6228	9349
6207	27340
6158	6228
51289	259293
399	117289
7311	55008
6363	6752
6173	140801
3362	3640
1829	1832
1366	4072
3270	147111
5290	259230
2268	7525
7003	25937
1121	51715
6129	6234
6181	6194
8243	79172
7328	57154
991	9491
8317	63967
4736	6125
102	1495
5501	23332
59350	94235
399	5879
1933	6168
6122	25873
3157	4598
5704	8600
9378	54413
3921	6208
324	6233
1213	8976
1499	6714
8243	10274
5685	10393
971	29760
351	5330
1453	2197
6874	51230
3308	5903
6143	6181
2153	2159
4751	259266
8717	9530
657	64750
3062	347148
5879	100423062
5519	6801
5173	8811
8600	50964
6189	6230
3185	4670
3672	3913
51023	116541
5880	9743
6233	84133
1340	1351
6155	6164
6182	65008
1406	4901
375	10959
8514	22918
9341	51542
2810	4486
28987	84916
6167	6206
6164	9349
5590	57530
6223	25873
6189	27340
9793	121441
7779	27173
932	326624
1050	7124
6181	6224
10236	11193
2222	51478
1453	2801
2917	10874
9156	55388
6233	8334
4172	4173
2358	170482
1329	4726
8449	79869
89122	92369
1269	59340
3171	6927
9276	10121
6709	7077
6141	6175
23291	26091
3685	8514
419	390243
65003	118487
3914	4233
1398	3071
1362	3482
9887	25873
963	6518
23295	54620
1337	1347
3482	4905
6124	6128
8945	115290
8337	121504
6181	6235
3915	54972
6657	57167
4057	10321
6144	6227
6228	9887
2079	6637
6207	6229
3640	53831
7283	27175
7311	79707
6129	6159
3122	3123
2222	3157
6632	11157
6125	6204
6165	6181
5747	9564
5436	6631
8337	8970
377	9371
3303	9531
5872	53917
389	257106
9276	23095
1994	55660
6418	10592
6161	6223
6154	6168
7003	10413
5706	6790
1511	4069
6135	6154
3309	51726
2641	113091
6173	6209
988	4999
3882	8689
1910	2147
6626	10236
2873	140459
8334	8341
6222	6235
332	151246
27258	51639
988	10640
56945	84545
6181	6207
1303	10491
351	63940
4666	6202
1040	79143
80184	117177
6136	6235
1942	1945
6152	6228
5741	594857
5435	5441
23283	55749
6206	6208
332	10615
84648	353142
4508	4512
2185	3688
2740	59350
6202	6206
6147	6227
3921	6161
3655	3914
8453	8945
1241	56413
1453	80097
10489	197131
6136	6208
1573	8529
1453	6233
3190	4670
9493	64837
7021	83741
24137	285643
8453	9870
10466	10618
1233	5196
3359	9177
4999	84515
5829	55742
4736	6232
3931	4023
6168	6234
6168	6206
699	6241
5747	8976
2790	7852
983	79172
9462	153090
3693	5829
9437	259197
131873	256076
7458	8662
10489	22888
8453	9666
846	10022
6128	6136
3433	4940
6916	80142
3838	22974
3433	8638
26494	344892
3185	51692
4171	4175
174	3698
6202	25873
7862	9219
5451	23248
6208	6235
3683	8514
5903	23279
6144	11340
3301	3308
6176	6227
5862	10890
8573	57669
9816	9875
8945	55031
3267	10096
6605	57492
2537	10379
9793	81930
5286	6233
5870	8766
1500	4233
3111	3115
11176	79595
6156	6171
5347	51512
3396	51081
811	5034
3055	9564
1455	89780
1230	29899
3191	27316
6152	6154
2975	11128
9113	154810
1471	2519
3191	10432
5339	6194
112	1269
6128	6194
7514	10971
5861	11015
10274	23122
6124	6147
5580	7525
1303	10536
6202	6224
6158	25873
50831	51289
9879	51690
6173	6176
23332	57787
420	58530
1933	6206
8337	333932
5695	5701
1350	27089
6204	6207
3185	3190
2359	56670
4194	57690
9883	23165
151648	220134
4067	6776
5725	10523
389	117289
4713	9377
91	92
6167	6227
351	2817
4736	6144
336	3827
29074	55168
4436	254394
4702	4724
966	3683
4736	6230
1173	2535
57521	389541
164	2799
6626	220988
983	219771
