8905	10053
3832	10592
1933	6204
8945	23304
3619	9972
3797	24137
983	3832
899	5930
6222	51187
5094	27238
6167	6173
50835	259293
3713	6705
9320	9666
1639	22919
1062	23279
6164	6235
6167	6194
6235	219927
797	7252
6156	7178
7311	121504
5710	51686
81	1495
4538	4541
5438	51503
6643	58533
3191	23435
6175	23521
6146	6206
57154	65264
6434	27316
6125	6230
567	10475
6170	6194
6181	6224
6232	23521
4298	6830
6135	23049
6155	6235
3688	7424
27125	79577
6601	57492
4670	23435
10324	51666
8514	10857
983	5519
6130	6234
1778	5861
6133	6139
6626	220988
6047	23291
6432	6434
3912	375790
5869	5870
1453	55127
6222	9887
87	6714
1121	81846
55832	57542
7706	57506
6152	140801
5879	5898
2059	5294
117	5741
6175	51187
125988	440574
8945	143279
4712	4724
4512	4539
54577	54657
6218	23381
2837	84539
6672	10475
988	10767
5204	10471
6157	23521
4841	6421
4173	8914
1660	10523
1737	8050
197	3481
163	5869
57403	81876
3119	3127
6161	6223
5528	79172
2801	10972
8907	10053
3491	3895
6137	6227
6122	6206
6165	6234
399	57522
4829	6870
6147	6206
699	259266
6129	6224
1278	4313
1660	1665
3433	9636
971	29760
1329	10975
1499	5819
388	117289
1969	5747
6169	6188
8976	10787
6154	6208
5707	200734
3915	10298
3178	3192
3609	5725
10403	23397
26190	83737
2205	5335
301	55970
4540	4700
4710	4712
1084	338339
6164	6210
11017	85313
3660	5696
6137	6176
932	945
5435	6875
29074	64928
3579	55970
226	5315
4540	51079
6128	6144
10193	25831
56949	91603
10970	326624
10426	55835
6138	6164
1537	4728
10403	83540
6235	55127
54881	55127
1660	2130
1431	4191
3553	11213
6133	6223
6194	11224
1173	5868
1062	9787
2197	6156
6138	6205
23014	115290
1387	5469
57082	151648
6141	6175
6156	6160
8697	9604
64963	64976
1398	6461
2790	5579
9320	51088
983	7272
3437	91543
5684	7979
6130	6208
5347	10592
6188	6230
3001	5551
6128	6175
3185	10949
10427	55014
2798	5737
9371	55605
1453	6205
4736	11224
10841	200895
8351	8363
1081	7252
1536	8655
6202	6207
1660	2521
9320	84231
6133	6165
23332	27229
6129	6160
6129	6138
5518	5976
4116	6152
4853	27327
4798	79913
1511	6037
6218	6228
1299	50509
6229	11103
57545	121441
6130	6193
113	259285
7311	10111
8568	51096
2222	3157
6170	6224
9688	57122
1495	8394
6167	6168
23304	158506
516	26521
6155	6227
7003	25937
6189	9045
5578	5588
6233	221937
6232	27340
1577	54576
9212	79003
6427	6434
4736	9349
6647	11315
6233	23049
6169	6208
3181	10657
29984	54509
7434	122876
4724	4728
5737	59345
3192	4670
3105	3660
537	10159
1022	2810
6189	25873
2197	4116
3921	6143
9276	57410
3107	3659
595	6776
10193	53339
6152	6201
9716	10713
4998	5422
2197	6229
2197	6142
867	10097
684	4939
102	160364
6143	6164
5439	5451
6152	6230
378	11014
3685	4035
6165	6235
705	9277
6157	6229
1956	3084
3071	9564
56670	59340
9636	10379
3912	10971
9904	23160
6234	55127
5048	54821
2064	6233
2617	4141
51203	55143
6161	6202
4540	4701
1642	5931
56667	140453
991	10726
6601	9031
5701	7979
1781	4735
6144	6234
2800	9827
1294	2157
5887	7415
2790	55970
1121	54453
332	2305
84078	89890
2214	2215
983	4288
5516	5523
5706	5714
1717	50814
55582	89953
2537	3430
701	10403
6173	6223
84105	347732
830	1315
6206	6223
1111	8317
6159	6188
2817	375790
9341	10652
6160	7178
2243	5345
3689	199675
6136	6167
4670	23020
3797	10112
6863	23620
2197	6206
6418	7514
6189	23049
1793	5829
3673	3688
6158	6222
1659	9716
6138	6147
3683	10970
6128	6206
3482	5868
6223	8562
3054	8314
1660	51729
1063	81930
7412	388646
6147	6165
6159	6164
2847	2911
10681	51083
23042	23420
1981	6160
1499	7409
3949	5868
51322	79577
988	3066
9793	23244
5879	9475
4736	6147
25897	55175
4508	4512
6132	6233
3916	5878
6130	6230
10236	10949
3848	162605
6169	6228
87	51097
2923	3309
5347	57551
6138	6152
26118	51088
8767	11124
9493	54443
10293	200845
2222	4597
8689	54474
6229	7311
1559	1576
6872	81887
1763	10714
1981	25873
6152	6194
6147	6169
6143	6223
344892	390081
7311	26249
201475	326624
3192	23283
55832	90293
6426	27316
150468	259266
6156	6189
6128	6201
5528	5702
4208	4209
6202	6209
287	6326
6129	6169
6222	23049
6122	6156
6160	6230
6154	6170
933	973
6193	6204
5707	84962
5394	5822
966	79895
1063	5347
3837	23511
6210	6222
999	3918
6203	23521
1048	171169
6790	55165
2305	5347
9787	11339
6173	23049
23586	54476
2922	4923
1398	7525
23197	56729
6138	7311
3635	5579
3267	26130
846	259295
22888	25831
1783	5903
1933	6175
26091	154881
10921	10949
10484	81562
10965	55825
7337	11275
539	1329
886	2922
9031	25885
388	55843
7328	57154
6144	6235
1398	3055
5432	8450
10274	151648
353137	353145
6698	353135
23524	51639
64105	151246
4509	4519
9021	140462
6168	6227
5869	10552
7039	10652
6194	7311
6209	10952
9700	57082
7184	84141
6128	6229
3921	6164
567	3660
7531	10383
335	4547
10274	23122
6137	6155
9826	23365
1902	9002
55	154664
51021	84545
10484	79090
830	51014
23601	160364
2695	7434
152	11255
1983	6133
3796	57082
2934	51411
2147	3481
867	6654
6155	6222
1495	4301
6209	6228
2194	6319
2792	10563
4702	4710
6520	8140
160	8867
9742	57560
6143	7311
9879	51690
8452	57154
3897	57698
2814	2815
5688	5705
945	222487
4540	4694
6122	23521
2625	5241
5708	7316
57154	84231
6135	25873
1315	3799
4694	4724
1956	2274
6181	6233
6223	55272
1062	57551
23160	84128
595	5707
6158	6167
3921	6154
10885	26155
50813	84727
4700	10975
6146	6155
6181	6234
6122	6124
9320	54778
2791	115557
25885	83743
55746	57122
5501	23122
813	1435
2524	2525
197	350
9277	10153
3920	5660
945	6556
6137	6138
514	10632
6138	6204
4171	4998
1062	1315
51196	80271
22974	121441
6138	6193
9793	57551
6233	9612
23095	64837
55008	64750
892	9477
6169	9045
6790	9833
6605	57492
6130	6204
11102	27042
4116	84844
988	10713
7311	55777
197	5005
1434	3838
27340	84916
1933	6233
29093	51023
23332	121441
861	57332
6155	6157
6133	140801
4519	4539
79600	84902
1783	51014
3362	5443
779	27091
5529	7525
1327	29796
7514	22919
3918	5829
55839	55920
6224	6235
1749	1750
983	7514
4734	9604
1981	6202
6233	80351
5469	9282
4708	27089
7311	57154
7272	10403
3191	55749
50838	56923
9276	22872
6147	6170
246184	285231
6168	6208
680	10886
6233	9724
522	84833
2033	23309
1659	6637
5469	9967
9700	10403
641	4439
6626	10523
6160	9349
988	9782
5663	23317
2147	5020
9738	55755
998	22919
5747	7409
977	5339
399	9828
5469	6667
9927	55669
6164	65008
6122	6161
3949	5869
10713	26121
4763	5699
2185	5579
51088	144699
7021	83741
1269	53829
641	2177
2244	2266
4712	91942
5008	7297
26046	197131
10112	10749
5516	5781
4712	4718
6386	10487
4999	23595
2916	4887
6827	80349
6699	6707
6125	6173
1660	9128
6432	84324
5093	27238
4541	4710
6934	8945
148	886
1793	5747
6272	9500
3309	51726
6235	23049
1347	27089
9133	11065
3912	51280
6141	6228
50848	57530
5861	5868
3921	6142
5869	6233
6155	6167
6885	26523
23223	64318
351	3913
27340	56902
6193	6234
5948	5950
51649	219927
3107	5696
4809	6633
10283	23398
5879	375790
5976	6167
1857	5528
4712	4726
6125	6133
5704	5718
3071	5829
6181	51187
10499	55588
6189	23521
6232	6249
57787	146057
5331	222545
6136	23049
10425	84085
811	3309
1291	5352
183	51289
3619	9126
1656	54464
3274	285601
624	339403
27	1398
988	5985
10013	25942
4670	7536
1551	1576
9128	51340
29796	126328
988	5903
3184	10921
3071	10787
4695	84833
1670	1671
11004	22974
7398	56852
2197	6176
6137	6210
5528	11004
3913	10272
988	58517
6139	6181
7381	29796
5928	192670
54552	55720
8638	9636
3181	3189
8570	22894
251	137797
2197	6234
6165	6227
2629	5660
996	9666
9156	51514
8085	26523
3895	5954
127247	148581
6222	6234
6229	6233
51203	56992
6625	23450
2207	11314
4709	7381
1739	4646
1191	2162
4357	54205
10857	64386
4361	10714
6165	9349
2358	2767
3687	8514
643	9294
2935	6189
6130	9045
6160	6168
64837	81930
1822	23028
2635	5371
57111	64284
871	1290
6137	7311
2792	3763
1062	1063
6142	8666
1829	1832
11015	23046
6167	6234
10109	54874
2956	9126
6193	7311
3192	23350
53905	90527
10236	55749
4726	4728
6147	9349
3688	6709
4928	57122
1062	2491
963	326624
1915	6204
5861	10342
6167	6181
11137	84916
6456	9892
567	3107
6205	55272
2205	2206
5880	91614
8453	55832
1462	10082
6428	7919
3685	6850
51650	116540
3183	6430
10102	28998
2071	2967
1991	6037
51	6233
5439	80349
344892	390063
320	5864
23309	79595
6147	9045
10256	54845
727	339403
5885	286053
8453	79699
2242	5361
332	23332
4005	4602
3920	6836
6129	6230
8314	23512
5294	55970
2865	84432
56729	126014
4985	6752
3303	10963
4176	5982
3326	10576
2960	2967
4707	4712
8697	25831
399	117289
3887	3892
6160	6227
5685	5706
91147	121441
9672	375790
6202	6204
6201	6228
5438	6635
29127	55165
10885	84172
988	3839
8581	10232
3856	3880
16	2617
6217	84916
4116	6159
2147	3827
5441	55718
10084	27238
2153	2243
1022	5432
1933	6142
1555	1577
1292	5352
5725	10949
118430	727897
10885	65083
680	2798
9320	26190
6129	6164
6164	25873
3691	3918
6124	6175
140881	245911
302	5707
4176	4998
6139	6164
4512	4535
3663	4281
3181	3191
1908	1910
9700	23332
891	2491
963	5023
3320	10458
3354	6387
6129	6175
112	5660
4713	126328
6176	6201
2125	5493
4736	6205
9829	26052
6223	27340
400	25839
1783	11316
6810	6814
6206	6230
4700	4702
350	2266
8688	286887
6233	7516
4057	10321
1956	54874
147	2150
197	2153
4734	89910
2107	6170
727	846
1515	3113
86	8607
10250	55749
2920	3569
3909	59277
932	10970
8945	90025
23332	91147
2938	2939
6170	9732
6233	23600
9918	10592
1669	3240
1793	10152
377	10540
1933	6181
23291	65264
4694	4717
351	7184
10930	29974
4710	29796
285093	390190
1291	3688
8334	8365
3827	5020
8337	333932
6132	6224
2079	6634
3339	6385
6137	6232
2099	8202
3222	3225
3921	6167
7311	126433
1088	2358
6129	10399
4508	4538
51264	219927
3106	5696
6208	23049
6132	6222
6227	6727
3301	10963
1329	9167
2551	4899
5518	6169
23160	84916
5717	126374
6427	79902
1307	169044
351	3491
6147	6204
2912	4852
51023	90480
6231	7311
627	5879
81797	344892
5970	23118
6175	6222
6160	6201
2185	5599
890	4288
6125	6136
8969	653604
472	64421
521	55028
9320	25831
899	140460
10640	23265
322	333
5828	5830
915	3702
6714	375790
9246	54778
5688	8312
197	335
9604	9867
1933	6136
1793	7525
5861	51014
671	4353
6461	10458
9662	10733
6208	6223
55127	84172
10236	10492
23304	84085
3055	5747
4035	5159
4736	6160
3672	3688
1351	9377
90	657
5880	10298
9967	10432
6138	6155
6139	6234
1783	22930
661	10623
5557	54962
10285	10713
55829	58515
9793	113130
23511	57122
6128	6133
3886	8687
84366	360205
5093	6625
5111	10535
64979	219927
6152	6233
8451	51514
6135	6204
2147	2266
5347	5905
6133	6147
4839	25885
6218	6232
6188	65008
1576	2326
7311	23118
23279	51362
3185	27316
6164	6181
6122	6157
378	5861
8453	55884
51650	118487
6122	6168
1639	29127
2521	3185
6224	6234
6223	6231
6701	6704
9371	10749
440	2617
6155	6168
8349	79019
10274	79172
688	5468
5111	7027
640	974
6923	158506
55142	440145
2033	4089
5005	7276
4829	5737
55143	57082
3111	3123
2799	5476
9553	29074
1783	10121
5929	9757
1387	6601
6727	10952
890	51203
6141	6161
6161	6176
9341	51542
6137	140801
720	3426
4718	4726
1356	54757
6141	6230
6204	6206
7164	152503
3827	51156
10193	26118
639	3662
9978	246184
4254	5777
3911	3918
1329	54539
26190	57542
3921	6189
9928	259266
1933	4736
6229	9887
6138	6203
9879	11325
1063	9793
488	489
830	9276
6136	7311
3184	51692
6224	6227
3046	3050
6206	27340
567	3837
966	199675
3093	27252
1717	6307
6136	6207
8976	25977
26123	79867
2967	51755
5694	7314
5868	7879
6206	6234
6234	27340
4240	5954
988	53981
5747	7456
3199	5438
1329	4713
8615	100302736
8689	286887
1915	6207
6227	9349
8074	29106
2784	7434
5501	25936
2079	6635
5566	5970
1386	6602
161	8650
6154	6155
3978	4171
2203	5213
9320	64682
4736	6210
9738	54820
4853	10046
2863	7204
3355	5173
51289	259287
7381	440567
2533	7408
83597	135946
712	714
6635	9883
3355	5179
7314	26263
4713	4728
9892	10109
10749	51014
11314	79895
10857	326624
3394	6688
1315	3796
6167	6231
1280	84570
5189	7311
3915	5954
2064	54206
51081	118487
9611	9967
6152	9887
3915	5879
3422	4597
7311	85015
1307	50509
5711	8453
2197	6146
6188	6201
3799	81930
6164	6194
6133	6136
5903	8243
3619	24137
2197	6193
4712	29796
56929	79176
5604	23164
7316	8864
5660	326624
1453	6227
7316	11001
988	6596
50835	50838
6207	6230
8452	26091
6206	10952
636	22930
1783	5529
9343	23020
6159	6234
262	4143
389	57449
55876	94103
3912	4240
6228	27340
6128	7311
8491	10746
6154	6231
1453	8636
3687	441864
5879	94134
4620	8735
5880	171177
1906	1956
23063	23244
5315	7167
1902	2767
1536	4689
5594	5781
6432	6634
5747	7454
991	10112
6203	6231
4712	55967
5868	51552
55832	154881
6158	7311
5869	8301
27316	84991
6698	6707
6189	9732
6235	9349
1314	10802
607	8945
3797	26146
1981	6146
6133	6170
5929	23067
2206	3702
332	22974
2197	3921
2033	9967
2189	80010
6168	6169
22919	54821
3669	4939
6202	51187
186	2914
1277	8974
