4599	4938
6122	6176
5688	5705
6799	6817
9320	57154
50831	51289
6159	7311
6154	6231
6205	8562
4361	10714
85476	90480
4695	4700
6232	7178
6428	22826
3797	28981
5706	6790
6217	84916
4993	344892
3312	29763
942	7525
11339	51203
4242	4853
6122	6128
174	51156
6229	27340
705	84154
4172	55388
6224	7311
7097	7124
10919	29945
2968	6882
51234	56851
1121	22930
6170	6202
6132	6208
8450	55832
6709	7077
6204	6230
1639	11014
5795	55754
2064	2065
7311	26046
6386	10487
6442	6444
4297	192669
701	56992
5929	55832
7039	10652
1933	6206
6223	11103
6135	6222
6233	89910
6235	25873
23	988
4736	6125
701	64151
3444	3451
5575	8826
5201	84617
5338	5898
10663	51289
6804	6813
1435	1462
1062	6232
1398	5829
705	84946
6152	6230
1781	121441
5023	6518
6175	6223
393	11014
1824	3728
6128	9349
1062	22974
6908	8812
11004	23332
4709	29796
2865	23620
10713	23451
3875	144501
6202	6234
9276	9371
752	5217
7421	11198
1292	10536
2935	6157
5469	9282
6135	6193
1639	1783
3017	126961
6170	6171
10413	60485
5347	259266
6217	27340
4736	6161
891	2491
3156	6307
1915	6138
2916	3351
6136	6206
2036	8573
6143	6161
10254	25977
344892	390084
963	6518
6146	6189
5829	375790
4591	11059
26290	140453
6232	140801
1781	6249
4641	10552
3183	6432
1576	1577
6133	6167
1173	2535
6152	6231
3301	10963
9700	23332
9126	9700
3111	3113
2847	2918
3190	57794
6709	7430
3887	3892
6152	9349
1991	4353
6181	6218
8760	129642
10466	57511
1191	2162
3921	6155
3912	375790
4695	4709
10274	10735
6154	25873
126638	353135
8349	121504
1453	80097
2033	8648
9329	10621
5438	6635
7337	9867
6130	6230
10285	10914
11102	23160
3178	6626
6156	6164
5584	55243
80321	91147
1981	6164
2634	3659
6141	6205
10963	22948
5573	23209
187	5196
5660	7852
6160	9887
1778	2799
6203	6206
3688	5829
3911	3913
153	6344
2792	5145
5296	10818
9276	9632
6128	6230
3512	57050
3105	3659
26091	154881
4539	4540
3797	10749
6175	6176
336	4036
6836	22820
996	6233
344892	390326
51373	64951
3673	3912
7089	83439
3184	6434
5880	91614
11128	84172
6628	8683
351	1241
23601	338339
27	4690
11176	23309
6129	6235
4116	6147
335	462
5518	6235
5708	29979
6132	6218
329	51330
6175	6224
388	9459
2672	6688
999	1001
8729	9276
5777	6850
699	3619
6164	9045
22794	23398
4357	54205
4867	80184
2197	27340
3687	8514
23423	54732
3916	5878
462	2243
9730	84085
945	84418
1174	10016
6136	6231
9700	57122
7043	10916
84962	121441
905	5431
6709	11014
6124	6156
7004	8463
23533	55361
3799	23095
8329	85236
4160	104909134
2525	10331
6142	9045
988	53981
10484	10959
388	55160
8544	10787
891	9787
6164	6181
6202	9045
5558	23595
6128	6201
3433	10561
2268	2817
9604	83737
6164	6169
1289	5118
6165	6188
1499	10971
6330	6340
80155	80218
9320	10075
1237	9934
705	23560
1121	326624
920	950
891	6790
102	3895
2185	2932
6556	100049587
23304	84085
1956	9341
11065	83461
1830	6699
1121	51715
1453	6222
9341	51542
6165	6173
689	6160
10316	55970
330	8887
11137	51388
695	2207
64979	116540
1453	6224
6138	6175
6159	6176
6222	6229
6228	6229
1241	7204
6133	6189
3351	4887
286	6708
857	64750
890	26271
4751	10133
2071	9014
79339	344892
5435	6634
7311	9856
4952	6272
990	84515
6142	6173
336	462
7311	154214
6164	6193
8916	9039
988	64682
1956	3675
6133	6205
81	5868
6142	6228
2023	7167
6133	6147
22984	57696
2358	6556
142	5981
10919	53615
6232	57551
6418	7514
80184	91147
5584	7124
8317	23649
1394	4160
51429	152503
8655	27077
9133	11065
1495	51474
1291	3672
3607	7311
9742	26146
3301	3320
