10693	63971
11176	64426
2982	2983
4509	4538
5473	11251
6678	7057
1943	2046
6698	126638
10713	23451
3017	8365
4707	4712
4343	6233
5469	10498
3903	10970
2266	3026
6635	27258
2185	9564
10489	22888
6500	7314
9928	11113
3921	6142
4176	5982
6193	6208
5903	79172
6128	6206
2621	83706
51429	115548
84962	121441
999	3918
5433	129685
6142	9045
5347	11004
3646	6156
8687	121391
4793	5704
1233	6370
1303	10536
6891	6892
6210	55127
6279	6280
6133	6233
6206	11224
9870	65264
6170	7311
1278	4313
26235	158506
1731	23157
10199	84128
2197	6159
1495	5584
9320	26268
1462	10082
2811	2815
11316	55850
8767	23118
5819	201633
672	8314
4116	6146
26043	51122
6139	6167
521	1350
4116	6633
5652	6692
5657	6036
5435	84844
726	831
257313	387129
4848	23019
5879	7454
9493	11014
988	9774
6230	6234
5699	64344
6161	6173
8976	25977
6122	23521
2033	5469
7314	9134
3685	84329
5438	6633
6122	6130
1537	6390
6209	6231
23304	140460
1062	9787
6139	6203
7020	284252
6616	8673
1991	6709
4712	29796
6130	6160
8805	27044
999	3691
3357	56923
699	10403
9972	55339
5878	23011
2861	56923
23122	23244
6643	58533
1337	1347
51645	85313
1453	6234
2197	6139
641	2177
344892	390059
7478	7479
3681	22801
7057	79875
10594	11100
998	22919
1933	6135
156	2863
7326	26259
23350	55749
6206	6223
51343	142689
5898	5899
3191	11338
4830	4831
4710	4712
6210	25873
10714	80010
387	7094
9283	51764
54960	79833
8337	8970
11339	79172
6165	25873
6156	6188
991	5347
6207	6228
6632	6637
3071	6461
5518	6133
6218	6230
3921	6209
6170	6181
10201	87178
55252	55777
344892	390061
6170	6202
966	64386
10574	84617
344892	390066
6518	10857
1069	9657
28973	64928
1453	3921
2932	5708
9410	10236
383	10394
3886	286887
4700	55967
4076	55226
10484	11196
197	462
6135	6170
344892	390064
55720	83743
29127	51014
23322	79867
187	1233
4738	9616
2099	5241
3921	6232
1329	4726
22948	84617
4734	26190
5435	9978
8925	54778
6621	79035
6667	10499
57115	114771
566	4353
3953	6774
6130	25873
344892	390058
988	5062
4173	5422
6144	6160
54874	115548
1291	1292
3688	4233
4712	4724
712	714
64781	340485
3678	5329
2147	3827
6233	90678
3178	10949
6159	6188
5725	9716
6233	7158
6143	6171
6129	6160
6152	6235
6122	6234
1659	9716
3105	3135
6146	6164
2623	10661
146	148
4670	11338
27334	55970
6154	6189
1794	9844
6208	55176
11169	23649
1394	3973
84135	134430
3178	6626
10885	54881
2475	9821
5318	5493
7453	8565
6129	6235
1956	284119
79664	81556
4867	80321
5054	5327
83540	259266
9410	84950
6387	50837
1577	29785
6632	57819
9700	23332
2033	27327
6155	6231
7434	594857
55143	57082
56963	148738
23332	80321
7272	10733
6688	7805
6135	6139
990	5985
1453	6232
54960	129401
8131	64121
8914	11169
4540	374291
6160	6207
6164	6233
1129	5733
7184	10970
6139	6210
3191	7536
7335	55905
92170	503542
2348	11316
4353	56729
9320	51088
1660	51593
4057	6709
991	9918
4709	55967
6169	6206
2064	7311
6124	6189
23020	55339
1601	10618
6152	6194
2968	9656
5547	10970
7311	55669
6233	7178
4736	23521
344	26020
5519	9183
9183	22919
5930	54620
57381	57514
23304	26268
6426	7536
2197	6727
391	94134
1830	6699
6147	6204
6234	6235
11345	81631
1062	5347
377	10749
3685	375790
23011	57403
8337	85236
84464	201254
3619	29127
22974	121441
6130	6164
23160	84128
6167	7311
187	5196
1000	1012
23601	160364
8021	55746
6237	7525
3091	5594
6129	6161
10952	28972
54474	286887
5435	5439
4544	5443
1495	5819
6157	6229
3360	10888
1646	8644
1364	100506658
3190	10594
4694	29796
2197	6147
3921	6130
516	26521
6228	6229
7314	26263
7855	84133
55320	401541
4298	23168
6122	6228
3156	6307
4939	54739
1233	11251
1981	6218
11116	79959
6125	6206
4116	6135
4700	29796
6168	6207
4116	6202
983	5519
6122	10399
6169	7311
6161	6218
6232	6233
6152	6175
6143	6164
833	4141
9700	55143
1830	3713
6147	6175
5869	10254
4508	4535
6700	26239
11004	113130
5516	5520
28	2525
7409	27071
11004	22974
1933	6205
90293	285231
3685	5829
23585	54741
521	7381
3437	10561
1915	6139
336	3827
2938	2939
2222	51478
3852	3860
6176	11224
6461	9844
1639	1783
26173	79034
10574	10963
10949	23658
3422	6721
