2623	2811
10840	200895
388	55843
9126	9700
2197	55176
5594	6667
1536	2204
4709	55967
123099	340485
5879	10458
2617	4141
6154	6176
8976	23149
55876	94103
9972	23165
4924	10618
6161	6188
6169	6234
4008	154881
27340	56902
2792	3763
226	2023
6156	23049
10840	10841
1937	6207
4904	22826
5315	7167
1173	8301
6124	6125
10592	23310
3659	6672
3921	6144
10969	29997
4172	4176
891	6249
3055	5747
3799	11127
1062	11004
6125	9349
4710	4724
643	1268
6231	6233
6173	6208
64682	80204
6218	6233
1781	9493
6181	140801
3017	8337
6139	7311
10885	22803
8314	23512
6133	6205
336	51156
10920	55884
56923	259295
932	51382
9276	11014
2033	55904
6132	6201
26268	84085
51692	55746
4288	10112
5660	10970
6572	127833
830	1604
659	23118
1717	50814
2033	23774
9787	9833
6772	83666
983	11130
988	5094
335	2266
2767	64407
5111	7027
5194	23600
7003	8463
7133	8740
1234	4544
2551	3054
10749	51014
8453	79699
6173	9349
3672	3685
393	5879
9055	9133
6625	6626
152	3355
397	5880
6434	8175
6632	57819
9410	10236
1291	1292
2268	4301
90	4088
6135	6141
6124	6128
5984	7298
55529	93492
727	50838
3066	84289
3429	8638
846	259287
6146	100529239
3190	3191
353132	353133
5985	63967
6125	6201
6138	6188
6137	6167
6279	6280
3434	10561
6208	6228
5518	5976
5627	10461
25915	126328
3909	3911
8453	55884
2597	5315
9700	259266
4538	4712
6222	6235
7280	10693
11322	326624
6160	6228
3688	6774
6173	6189
6129	6209
1915	7178
1956	2059
1337	1347
3675	3918
6137	6228
3619	9793
1291	3688
6125	6175
2537	4599
64951	64960
7414	8993
5515	10776
1839	5782
3178	6434
1981	6234
6122	10399
26155	84172
1605	375790
4700	4712
5699	8697
891	9833
87	5879
4708	4725
6207	7311
1173	29924
2185	7525
8570	10657
54480	55790
6144	140801
5286	286451
1479	2521
8450	55832
1306	50509
324	8945
108	1129
5067	137797
3912	59277
9055	9493
84946	88745
9833	10112
27258	51503
6144	6207
57122	57551
9246	54778
1000	56975
10489	55832
7311	9045
23218	196527
5438	6635
3214	3215
4736	6222
8804	203068
4588	140453
988	1660
3912	4240
2197	6160
5868	5869
108	283869
10491	85301
6132	6222
23421	64946
2935	6173
5528	9126
84541	93611
23011	57403
9655	84085
6160	25873
1642	5931
10155	80110
4540	4701
9787	55635
338	345
5868	7879
1524	56670
135228	266727
7328	51444
7311	9341
7054	57016
3181	10657
55388	90381
4131	5048
338	5948
6714	375790
54908	151246
6224	6233
