83597	403253
5048	7531
9883	10898
5315	7167
6169	140801
9879	55660
3240	4069
514	4713
6155	6156
1783	25839
3797	28981
2935	6164
6130	6135
1557	1576
1043	7512
1933	6144
701	4173
24137	285643
22974	64151
3304	9531
1314	9632
7316	7328
7082	25937
1398	85440
10389	84108
5879	10552
5476	5834
1994	10594
9128	11338
4712	4724
55055	79172
23160	84128
55790	79586
6122	6144
3091	4088
10733	79959
1969	6714
4519	4536
4666	6129
6159	6193
219965	285093
22948	84790
6228	10399
8945	9820
23304	90025
3918	9459
5566	7283
6164	6224
955	374659
4717	4718
9927	55669
6143	25873
9410	10236
6173	6175
5290	6667
521	84833
2274	6281
1781	4735
4008	7321
3688	4233
351	8477
7311	8976
3889	3892
5709	29882
2147	2153
7328	51444
3912	10970
22948	84617
3614	23593
116	59350
887	4295
3838	6790
570	1962
1058	11004
7412	388646
57129	63875
3157	6307
6202	53918
5529	5903
990	5422
1022	2810
3886	54474
701	4288
1291	8974
6142	6168
51166	125061
3178	4670
6235	7178
1669	1991
5023	10970
3491	3895
23122	113130
6500	142689
10618	23431
6147	6208
10576	10693
5861	10749
22848	26130
1991	5199
3576	9672
6370	165140
10250	23636
23376	84085
8085	23067
3053	3569
1778	4867
23620	84432
6207	51202
1434	7514
6205	6222
64750	65264
23291	26190
1793	10458
566	8635
3799	81930
126638	147409
6210	55127
1994	10492
2641	10203
29127	54443
4609	7022
6223	51187
6233	26523
6132	6227
4738	5715
5516	5903
7994	9219
6890	6891
6170	6176
9435	50515
4295	5020
3849	140807
79600	79867
6229	25873
351	1524
988	3837
6206	6235
5439	5451
6232	81930
4957	55755
7454	10458
2185	5879
1902	9002
813	7184
164	10618
79895	338339
719	63940
5529	81930
4312	4313
8329	8365
8924	8925
1830	5266
9666	65264
3308	5903
1915	6207
3309	9601
6223	6233
2185	5829
56165	91646
1329	10975
2776	5331
55339	55749
65003	118487
23511	25929
6134	6228
6158	6202
3912	10971
25831	57542
89910	144699
10197	64682
10657	11052
6160	6205
1859	10238
6156	6204
3683	84329
7153	7175
3434	5610
23122	23244
993	84126
945	100049587
3912	7184
1022	6929
4171	7298
6206	6223
5293	23533
1906	6375
930	118788
6156	6159
1453	6229
4713	29796
6161	6176
6194	6232
6154	6203
6208	6727
11014	23046
3884	3885
1660	51593
6993	8655
2197	6233
2957	51808
9437	259197
6173	6224
25885	84172
259	2266
916	940
5822	8568
2023	5315
2359	6370
6233	9732
3362	3640
6159	6233
6130	6170
1824	5493
5339	6189
3214	3217
1991	4332
3998	22872
699	6241
6925	6938
8349	653604
2207	199675
2914	4988
6203	6228
389	23526
5695	7314
9277	51118
6164	6234
3283	6718
6155	25873
2625	5241
6748	90701
1495	3801
2550	6363
5093	10594
10964	55601
6124	6206
2801	10427
6167	6222
7153	7298
8189	11100
10112	10749
10316	729230
22984	26155
7311	23118
6152	6203
6161	6209
963	5023
54474	286887
107	3361
2185	2268
2242	3320
1763	5426
10554	55750
1601	5878
246184	285231
121504	333932
391	394
6137	6155
5529	55055
6181	6230
51081	51649
2036	116986
5196	94235
521	7381
5048	54821
816	4137
4736	6160
6137	6206
6155	7311
27340	56902
9585	10112
7454	10552
8945	23014
2695	7434
56902	79954
6139	23521
6201	6202
6233	221687
1398	5829
6218	6235
6773	10379
6129	6159
6164	6173
472	5429
1495	4233
1813	6364
8189	51639
6208	6210
701	10615
3433	91543
1116	5004
