6155	6223
6167	6188
344892	390083
5562	9821
10112	22974
11137	84916
6129	11224
23291	57154
8655	51098
6170	6235
5439	9978
1121	51715
10201	87178
51258	64951
8581	27076
186	3350
81	7057
1173	8301
6307	51478
6165	6222
7779	27173
846	259292
6218	6222
6156	6203
3857	3868
4709	10975
10376	10693
3192	55749
3134	3660
6160	23049
891	55872
6138	6173
1639	1778
7178	10399
5861	10540
5878	10890
974	2213
1936	6132
983	26005
126638	147409
57154	65264
7840	57787
5861	5878
1981	6232
25831	57542
7325	7704
3122	55824
332	54821
3837	10575
64750	65264
6135	6194
2247	3685
5347	151246
7458	8662
3433	3434
1781	79867
800	3672
6203	6223
1981	6167
813	5954
3619	23279
6201	6208
6141	6154
8945	23014
7846	10540
1289	1291
1495	7082
6132	6160
10592	22974
9700	23332
6790	121441
2207	3689
6142	6210
3111	3118
9739	25942
7454	7456
2071	8450
10477	51665
8581	154064
6636	6637
5431	5433
1116	4069
643	1268
4049	115650
7531	81565
23020	51692
1912	27327
10952	11224
6168	6223
1665	4686
10693	22803
23304	90025
1129	5179
3688	3693
4697	4708
7337	23291
1956	284119
6155	6157
932	3685
5885	286053
9126	23122
1910	2147
1668	728358
2767	5335
2242	3561
3660	5696
8945	90293
7155	8289
6143	6202
6122	6133
4288	26586
7532	26123
80328	116372
7132	10616
3356	6865
971	5336
10885	54881
8243	57082
2197	6206
92815	128312
23291	89910
6203	6217
9126	23244
4710	4728
1060	348995
6204	6227
8087	9444
3303	3320
1508	1514
5566	84902
3091	51122
4670	7536
26589	64928
79895	199675
3998	6745
4736	6168
5435	84844
3579	55970
3119	3123
6193	7311
64926	153090
10802	51014
7316	22954
10733	146057
5430	81556
6128	6146
6224	6727
3301	10963
9055	29127
5898	10890
4057	57554
6176	6235
1111	2178
23160	56902
920	1234
1062	151246
4436	7520
779	783
3921	6204
9972	23279
2243	9715
2932	6790
9320	197131
9320	26190
6124	6164
4064	9450
1854	7298
6188	6201
2817	6385
1981	6176
6189	11224
8334	8341
6232	140801
7311	65264
1656	27161
2492	2791
776	51764
4331	404672
6144	51187
5707	10577
3797	79659
2935	6160
6836	22820
966	11314
1946	2268
4867	121441
9793	25909
10155	90233
5707	5717
6158	6189
4584	9245
623	5737
6139	11224
6155	6203
10403	83540
6124	6176
23160	84916
11103	56902
1063	7514
7525	10298
6175	6230
640	7525
389	6242
6175	6223
6850	118788
114	2861
940	8516
10395	23371
5903	55339
1329	55967
6152	7311
4670	220988
966	11015
3326	7415
3055	5336
10250	58517
2305	5518
9967	10432
3833	64837
335	350
4088	7316
9276	10802
399	143872
10540	121441
10153	84128
23279	51362
6155	6218
783	10368
3185	3190
6231	25873
22930	84516
6189	6229
83551	319100
5700	5702
6160	6229
972	3115
1783	11014
1794	9844
10892	257397
6164	6168
54625	151636
983	5000
6169	9732
51444	57531
4889	6751
6181	6203
6772	83666
1781	6232
4361	10635
3909	3918
3560	3718
6129	6201
1292	3688
661	6619
10403	79172
5933	132660
2919	2920
25937	51421
891	8655
672	7516
332	79172
4588	140453
10112	24137
988	29127
5657	6037
988	4173
6206	6234
8349	8365
1291	3672
4176	5982
3491	11098
2197	6193
2782	26086
25926	84128
2730	2937
4713	27089
5708	84962
9727	23265
351	63940
27125	55840
6233	7189
5657	56729
1007	1013
55781	84135
1129	5173
1781	3797
4102	158511
11157	51503
3109	3115
1308	3691
351	2841
1435	2200
51079	54539
6128	6189
23014	64219
4686	9879
1659	9343
861	6604
2491	3619
6170	6223
55168	64928
79659	150737
3799	81930
10484	126003
5331	222545
6175	6193
54443	55165
516	26521
102	3915
991	55355
3437	91543
6164	65008
1237	9934
1783	6232
117	2784
6122	51386
